temperature_air,temperature_sol,humidite_air,humidite_sol,ph_eau,debit_eau,conductivite_eau,luminosite,besoin_irrigation
34.77078716875143,22.13979320367264,39.59964635534108,17.482583457097512,6.743492353829431,0.589541157432379,1.1892477059561504,742.0794122839405,3
22.471266478690318,30.19084600572851,56.80710175865449,72.14809099646858,6.8369721951751545,1.719234919201246,0.9228763905594702,344.01865015388944,0
19.705462064716997,23.826200250324625,45.577922797342396,22.417278137846303,6.93270163500112,1.3768490827912268,1.443254417088858,27.418915401902222,3
32.40831701231299,23.06260932164893,59.224308141595934,1.6282115288139352,5.818917714039389,1.750536407731233,1.3375576997988745,508.16527185434455,3
34.81293595265397,31.186058223514266,70.31645772842653,40.20134017045161,6.245035377317129,0.20971802875871326,1.1292705788923925,536.0672668886252,2
25.018478359239236,15.843225764727865,74.92954350793835,73.9691740475113,5.55068932715609,0.9112332616843182,0.8263207681390918,428.6887796123935,0
30.05731517704178,16.57200442973614,72.22096082432523,51.7290626066722,6.873498019177673,0.4585097459602301,0.947257861939022,110.68281203548591,1
31.707379577654407,14.920767645165839,55.415519178214794,55.02181086007266,6.3938442760097915,1.442431181112296,0.9427626270881884,754.9673976059636,1
21.28757883730808,24.863240932400274,60.74387741492379,40.82771524614228,6.715407035348708,1.940475649451781,1.4239491609793165,689.0815882366192,2
22.57347082316066,23.832465635575623,66.11818576346236,36.95245005457646,5.7621606259049205,1.6307189581005757,0.6957308143067319,394.72913827158817,2
31.154372565773674,30.71368183639888,33.63318864086891,9.101812608137688,7.200490424846525,0.07055633350201274,1.1858295550310751,380.815356748068,3
33.425071393542545,24.21737538568385,68.5587705017979,0.0,5.902830417690362,0.6333193892884683,1.124914682768374,155.93511494594316,3
27.814404300871775,20.979214202603487,38.14051068624253,43.92544676881727,6.88728165219123,0.05715938090104711,1.510661705332625,753.5493470877494,2
20.60092823248973,23.008974364390536,90.60519898359735,66.25098388680452,6.558975085446271,0.08033393386197107,1.269820967302596,599.5739043397662,1
34.935305558497205,23.58853709230479,53.93227373037457,46.88267409656131,6.405278611236911,0.15903060832882776,1.3605630855431006,85.79344551294565,2
22.345145510940178,14.641193633359165,57.22687234208113,52.47199054104027,6.364919946693913,0.5526538579411238,1.0423919988809944,378.0634584369135,1
23.32431109414274,36.551658221674465,48.45439351143217,71.6743509127908,6.180968495341935,0.6084055352762623,0.8307005437484215,903.5609425685026,0
26.711689172448107,25.599355090509558,50.550449522164655,46.57533702882116,7.147598088450384,0.8009070264697764,1.1023572072370522,452.3746016562262,2
32.77080210357387,24.050041540112947,94.11140353714859,37.54689799384761,6.506306417176122,0.8098621889325923,1.4331487157779297,324.9274993005772,2
29.269879882761117,26.075819921392903,74.10554532934947,23.629503886998698,5.86538923482339,1.542818023686362,1.4324671893455305,643.7840754485949,3
27.074327501809552,26.547054902933024,36.76196332278242,80.44425125944173,6.30801989898258,0.28280648715779955,1.070823728665291,202.9723776840583,0
27.31644265059053,22.297232572487843,82.56319351027844,50.530955583073606,6.5641695136014695,0.3154812316085154,0.9417768586054326,523.8033982071795,1
25.21757334321733,19.843794318796498,77.89863412712147,21.127965681613382,6.948902640722663,1.253178103344468,0.882996262527844,669.5227535636456,3
27.79069757259253,25.99725343160852,55.78181306567567,16.576646643975263,6.197690139741397,1.1434843043849934,1.1590120191820317,854.8784159750777,3
12.352199611528485,24.928554202657264,64.60045413044756,65.06127453857826,6.231111722097726,0.30800941096422485,1.2409653515157997,692.50430277787,1
23.516962704651007,18.95054950455296,59.775838808683886,19.251166071833488,6.511716063573703,1.7045288537078382,1.6419574538927275,384.4097971685644,3
26.206609674583905,30.095178056836318,89.58869856670398,77.07668315004442,6.936712409973663,0.6581188282024149,1.2369992272856623,767.800173348311,0
19.244929581902465,24.466760181614916,48.05564716511864,0.0,5.815622732201986,0.7339346970889724,1.3841297981421414,898.3999280708418,3
26.9316165890578,26.649096811338154,62.19015914663591,68.45190395579954,6.752677315495873,0.840920161669177,0.9658596036287344,477.7636246599396,1
23.97764389506939,29.959604438399595,53.577820035107926,49.73789622323929,6.267968734935672,0.6454037414778715,1.2125103014787373,4.500785483282366,2
33.77737849157745,23.109444105824174,38.50439393073219,42.37188846113748,6.337783709125756,1.114910104545253,1.2420235366610597,880.9180259518441,2
32.865098626074285,24.584760034920578,92.8745738258248,36.49083129916474,7.5007878725648744,0.777295446316397,1.1578408416466865,165.44199160875095,2
22.670972154409185,27.05013619253058,42.27650131346381,77.81459697188059,6.401765387724237,0.5188694518905752,1.193454360939022,126.32550498037331,0
24.245811442166524,19.37569458099974,63.30193781231664,54.14117716802407,6.87734687515429,1.8089497354215487,1.2378655402860317,307.6785657400315,1
24.630262171958037,23.270258314230006,33.88949090429497,21.935927822090974,6.8594569186016745,0.6167014802803095,1.3443110439282946,379.98374539076116,3
22.741702619201888,23.627742933255742,54.0139419113536,5.6218008794223735,5.909988042950746,1.3969778509376438,1.5507354130241284,799.376698186652,3
25.975124920140633,18.219707241583027,66.32953232150186,43.545944262946165,5.577302837388548,0.6944535407137924,0.5203356625080869,389.1833851131287,2
21.20858965556205,34.588183943369394,47.62899030746456,39.97857732925171,6.910491046208455,0.8704399737549438,1.5341212542416063,48.82116635418332,2
19.346923325312368,15.963532782537987,68.80202776103482,9.602639252489816,5.95822690377574,0.47188704680266325,0.686757565104607,635.9616799906119,3
28.113556119501343,16.50948048156421,55.96438362167876,38.892129490353284,5.6679085227144865,1.5046592387745084,1.2926288463110256,671.2210234300084,2
28.147647921109055,29.571132878517894,77.4012376859792,28.521307338515996,7.013081107422099,1.4744065028525062,1.906688690726542,814.2209208321036,3
20.978421201700037,26.56633125398271,80.42641370010335,40.185801366133894,5.990286633112204,0.04447989161620036,1.1872379134722655,398.8660806611317,2
29.476777153812996,17.87017591259611,51.198828589049825,54.51847223296804,6.113741262157803,0.12038808060258366,1.2540057418243924,86.07107620767707,1
21.842111354173344,26.036445075508464,61.15099289089435,69.8521989492807,7.487186577544648,1.8447529094898791,1.1069220858238595,553.0622776945527,1
26.265826190189905,30.33925222498655,62.75181339708349,58.177780727385745,5.670132319309214,1.7776536944757015,1.400178704179481,120.99738257750658,1
29.10172006306228,22.84868471201507,69.29023943152048,25.57118500339589,5.871856979296537,1.0121743855570606,1.3086625657919224,17.075323024309917,3
24.831937176481436,35.99411450037291,60.21572994366399,47.37830257658389,6.27015092876304,0.9867147831166729,0.9971858265662786,778.5834718513456,2
27.27370456070567,14.379690945659823,62.85316439014263,41.26214242984048,6.3798715800827885,1.624848348767585,1.1656940834445537,403.41060033838403,2
22.417851780562142,26.46911726929551,56.348902878073204,13.357420907381979,6.053127358941174,0.276900293769758,0.8644690488668361,525.005172062436,3
24.017667082859514,28.832641681105017,61.72859800458028,47.96465569384545,5.920672451338541,1.3073982426919182,1.1643175736303055,662.849202768534,2
23.970702845598296,27.456719508026232,79.469102903027,77.13344675835428,7.2549971622159655,0.9519659889745191,1.0741883439249789,401.02766671123834,0
21.267108267298806,21.97822136677176,69.69124861817781,40.64853208374008,6.631493062052358,1.4866620586312458,1.2409622854772149,51.131592477395735,2
24.11612918442109,21.547792589944255,70.51883459165053,8.116346405491988,6.792584372104594,0.0602055826239809,0.9870258308574182,252.74365770796058,3
17.256908505681267,25.220725855436285,70.84605486203367,40.605373422172384,6.431387411720732,1.185451099447877,1.1356704929741401,194.34119133794547,2
22.544231264289476,27.078772433260347,57.69286833178447,15.725756020534995,6.644727474429568,1.1134564304311152,1.2026318325564431,977.3940208242656,3
23.575622533151645,26.01236718141182,64.78240565369296,57.272110137725754,6.966450830554796,1.6816966591783706,1.223525309386997,739.5054540254598,1
23.7191012375231,28.200289453966946,43.72239482496383,50.49729983450258,6.001850492727333,1.3536725951100557,1.2822851147117527,451.54999826319255,1
23.792512770646105,17.905650214666323,79.03211484475435,36.58179893050514,6.632417998258991,1.760320716791275,1.147749700415704,63.367396457514324,2
24.691179000699357,21.861145104381826,18.255593514851697,33.37671468288357,6.848021156703946,1.7745466432851178,0.963991902320491,115.85052247827055,2
27.39720759043032,18.29992033938123,58.69277411496862,35.75531396768906,7.27239867319213,0.8163280017994357,1.2246219817948734,812.8995692714147,2
29.372585370662613,21.069436119569293,77.1134396572541,40.16548988684641,7.47394548990088,0.27486826750362625,1.1463426523212712,945.4490938370006,2
21.751173865758666,28.076104459071527,39.541980995559875,24.555299573169158,6.534929898490881,1.260567311644376,1.507393692632163,31.350184475328447,3
18.983995723054278,23.539919603626146,65.99669876425277,12.244938379971263,7.069319474843567,1.7474921968170207,1.5452224502731078,910.3971226882759,3
19.789777938784486,36.03429581574885,49.7885033013146,62.77397893389296,5.164916033314227,0.14990668838952148,0.7883758693688936,380.56371338599195,1
22.563985394025366,23.967031835948585,54.46795102216697,32.291980470060835,7.276141454688357,1.1158465461693283,1.3851463645253252,213.63266065367392,2
23.240393410917456,23.298459402898683,74.18911440959157,43.34086208338288,6.137058169139598,0.22999905331964787,1.4453232483269725,102.23235741319037,2
21.150019669012714,23.530914597201082,62.970853888277254,45.70563902334989,6.379451275506055,0.05399198351040391,0.7962506112407581,771.7489419531948,2
18.519416678750527,19.81095653570032,29.484661981734558,46.44040959310428,6.72055224218351,1.359270707881667,1.3738418456738142,468.91048518181367,2
22.71939586262906,22.710816938112032,45.353616904026026,16.523640058031518,6.423278816342243,1.3636992237443277,1.4687864753298903,832.4237819352568,3
25.907133100569858,28.63894013555823,74.6300360233314,6.48319670896305,6.598226689784068,1.201316089992724,0.9151060086364229,226.15715342496213,3
27.975147329177823,23.56985334063886,66.73414077289496,28.22614950616016,7.293846484113072,1.7184456078035943,1.1290975130636884,678.5680368324246,3
22.212884734458395,19.03270135058264,86.22203358786427,47.914230648339064,6.307889977327014,0.16175287958695672,1.2558959807460663,118.12170486612806,2
22.93501088928283,18.374576897606822,85.23971391019946,25.441002650513738,5.9565380917497235,0.2105205233975187,1.3711374180297833,89.75068413476973,3
20.366508455763444,20.748990541670782,54.866323047798126,32.90157292601533,7.406731928649275,1.7290708759588944,0.9034681768657189,133.3998503617515,2
24.842804148126117,23.3693171720544,97.54856707604233,82.54594827499136,6.763382108502339,1.0065534397725262,1.5471020093446837,808.9013005603072,0
20.757856829045927,28.96793267738131,60.36719504777866,3.0915223039092865,7.461119487656732,0.5461056176764745,0.5911955609803191,655.6197354326399,3
27.865639066206,16.297556793167814,45.55997198386462,24.89932008179003,6.931814955289452,1.4763139559705747,1.5971236646776499,165.96389193365823,3
16.070667540329445,21.40086861055622,50.49540201134134,77.93208137147857,5.838202803993282,1.788807445208804,1.3650802403369755,384.7722106851854,0
23.20185163773769,23.721550097175395,26.149123420658718,39.10802656009553,6.822692335878441,1.3792065724059244,1.0134685466571587,763.6860097564568,2
26.50553669595871,13.831471161852827,84.10528512373921,25.880296690021787,6.008025967058723,1.5838651933568981,1.459321752812124,285.67438941388724,3
25.91917258161252,18.83200858516797,83.92142983565796,63.375378340222404,6.503715901219834,0.564994480390385,0.885660286919361,921.2637123130958,1
38.46516831990248,19.600557301319068,44.767388417800184,41.10460872962223,6.462142798196121,0.5775507188210849,1.2344808163181624,914.6027913502571,2
26.749000122839536,19.020148130747508,56.581735674271414,33.03383209911988,5.691168097683472,1.7282477607092648,1.2715514621425785,552.9008256947235,2
19.979727015789948,23.959447725108237,61.434113161688664,43.84737854075022,6.093594755219106,1.2297256973104307,1.2708404441877044,631.9742691521149,2
24.522678764554634,22.197201952491014,45.5947042178683,26.837823812344677,7.60259365007955,0.4683255033474729,0.9480847328653961,653.2183533878299,3
16.11876833266774,20.22356948699482,33.67346953093258,19.65017874223843,6.619188702420582,1.0483236309244244,1.0511768482927268,258.46845775507563,3
24.597001253516197,25.139813132763173,56.844635943346326,37.72806144730503,6.412201932668524,1.3717209429444985,1.2380234598452446,365.321388723987,2
20.834719714996208,31.61537358823125,55.183808558111295,19.78006079847986,7.406445109970463,0.43709816250157596,0.9819768771100263,135.94111048988466,3
29.57695137780081,31.19628258370876,54.17383138516837,40.21386623592961,6.301882344965415,1.3098128164154719,1.2814358382829825,924.871341653869,2
22.252298627022327,13.386141139688318,63.34074093901447,47.08813134948678,6.45428981901544,0.08428969963553556,1.0157622095320264,723.8494386955521,2
24.416170421023768,25.885360919175696,81.44279487788988,57.06120912103222,6.995401428061425,0.6073832460083224,1.500000007823173,46.35626633264756,1
21.822210792977984,22.10988354968081,55.45360920462411,62.55849971033655,6.299632100691825,1.3479436234522295,1.6688054851712806,549.3874500979167,1
33.69425675926666,23.77577671432678,62.556644980820444,31.885269967354965,6.126739630323749,0.29869813097980313,1.1107607476028223,343.07373473795934,2
23.39378616941044,21.00858483228726,70.90305785617404,49.98829215878139,5.373121792319641,0.4443980612849978,1.4760776282910315,815.2878770614092,2
34.16278521739601,23.58794314943601,68.31214389769123,49.85046892412713,6.031750843308619,1.7581865807167787,1.1363086375270202,343.8000878335128,2
29.070758810591332,23.757036980360095,50.78364713328237,46.556374316319676,6.026986127005193,1.348642198863217,0.9190706409775968,644.150124600895,2
